cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0015,0.25,-0.003394528991288034,-0.008935090607387314,0.00554056161609928,0.8792500658969363,0.9600957369347254,0.9199500509966619
0.0015,0.25,-0.01784428614667357,-0.01782158813507078,-2.2698011602789725e-05,0.8635604761265898,0.9429853061408375,0.9199291699597304
0.0015,0.25,0.0060707850082366704,0.014326699269942702,-0.008255914261706031,0.8688029661187648,0.9564951730378921,0.9123343136057005
0.0015,0.25,-0.009188621210755917,-0.00520813635079236,-0.003980484859963557,0.8608198647563183,0.9515136157578361,0.9087027806831677
0.0015,0.25,0.00502744687896599,0.014442491601283554,-0.009415044722317564,0.8651475908987394,0.9652558431619256,0.9001473033637413
0.0015,0.25,-0.039266253413804214,-0.03656418830368413,-0.002702065110120083,0.8311764863541673,0.9299620467513215,0.8977150467413535
0.0015,0.25,0.04362724680167457,0.03486633967713498,0.008760907124539585,0.8674384280600892,0.9623864193601968,0.9055798448901562
0.0015,0.25,-0.006877622275166239,-0.0056606934758227714,-0.0012169287993434672,0.861472514204928,0.9569386448349041,0.9044778186968044
0.0015,0.25,0.0028912479600039626,0.0037180180254929225,-0.0008267700654889599,0.8639632448542226,0.960496559965691,0.9037300235114072
0.0015,0.25,-0.002693186948817915,-0.004502151339810974,0.0018089643909930588,0.8616364303189228,0.9561722590913576,0.9053648389430107
0.0015,0.25,0.04029729551214878,0.04163789072982489,-0.0013405952176761132,0.8963580481755175,0.9959852551342934,0.9041511111696715
0.0015,0.25,-0.010602814307611888,-0.00502601287191462,-0.0055768014356972675,0.886854130237579,0.9909794204217512,0.8991088399548132
0.0015,0.25,-0.02376777929009343,-0.02414886057649491,0.0003810812864014773,0.8657755770075845,0.9670483965638107,0.8994514735081581
0.0015,0.25,-0.03561614358082218,-0.03171487070797424,-0.003901272872847937,0.8349399897481131,0.9363785816984357,0.8959424678741177
0.0015,0.25,-0.014809767192163243,-0.006417620015268891,-0.008392147176894352,0.8225747228805165,0.9303692597706587,0.8884235868216881
0.0015,0.25,0.027835981493870152,0.027084967823350382,0.0007510136705197699,0.8454718976439439,0.9555682812353813,0.8890908050806033
0.0015,0.25,-0.007943872805724452,-0.010823083884321863,0.002879211078597411,0.8387555764282459,0.9452260855703735,0.8916506851764704
0.0015,0.25,-0.01040565844678555,-0.005695488128467565,-0.0047101703183179845,0.8300277723795969,0.9398425616212895,0.8874508585848443
0.0015,0.25,-0.016062637097651385,-0.009071879831839826,-0.006990757265811559,0.8166953374908914,0.9313164228414126,0.8812469050471415
0.0015,0.25,-0.0025612181180436774,-0.0021521833725337515,-0.0004090347455099259,0.814603602595588,0.9293120591216056,0.8808864444436042
0.0015,0.25,-0.015954167877130263,-0.008459554376147902,-0.00749461350098236,0.8016072799664629,0.9214504932250565,0.8742845410042448
0.0015,0.25,-0.06086806000744178,-0.053127934065191076,-0.0077401259422507016,0.752814999947062,0.8724957321766578,0.8675174685475091
0.0015,0.25,0.05428454405822492,0.050091307404001896,0.004193236654223026,0.7936812189793809,0.9162001841057985,0.8711551745948013
0.0015,0.25,0.015126893786138776,0.010863435673693096,0.004263458112445681,0.8056871504789352,0.9261532658700578,0.8748693081911265
0.0015,0.25,-0.001685380308944965,-5.585547311890982e-06,-0.0016797947616330742,0.8043292612203481,0.9261480927971731,0.8733997073101135
0.0015,0.25,0.017181412237904543,0.011125133793757059,0.006056278444147484,0.8181487738323842,0.9364516142423746,0.8786892591306206
0.0015,0.25,-0.011463513436879855,-0.011088696180828927,-0.00037481725605092824,0.8087699143701899,0.926067586803994,0.8783599112335918
0.0015,0.25,-9.783626919165943e-05,-0.0019230275953644662,0.0018251913261728067,0.8086907873391334,0.9242867332793974,0.8799630861248333
0.0015,0.25,-0.012012590305662709,-0.008228180881290542,-0.0037844094243721666,0.7989763162268645,0.9166815348517974,0.8766329455286028
0.0015,0.25,-0.02286282615591765,-0.024528368657434158,0.001665542501516508,0.7807094596062742,0.8941968322234899,0.8780930149576103
0.0015,0.25,-0.021300839002857706,-0.017763345676207104,-0.0035374933266506016,0.764079693099193,0.8783129047901347,0.8749867667770191
0.0015,0.25,-0.0015,,,0.7629335735595443,0.8783129047901347,0.8749867667770191
