cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0020399999999999997,0.33999999999999997,-0.01888482317171632,-0.009071879831839826,-0.009812943339876494,0.758711835413055,0.9313164228414126,0.8195488757620834
0.0021,0.35,-0.0035783649347082168,-0.0021521833725337515,-0.0014261815621744653,0.7559968875856649,0.9293120591216056,0.8183800502661707
0.00186,0.31,-0.01706520808167909,-0.008459554376147902,-0.008605653705531187,0.7430956433899137,0.9214504932250565,0.8113373549540648
0.00204,0.34,-0.054113583916522816,-0.053127934065191076,-0.0009856498513317394,0.7028840749333312,0.8724957321766578,0.8105376604107744
0.00234,0.39,0.057730621859040064,0.050091307404001896,0.007639314455038168,0.7434620096740485,0.9162001841057985,0.8167296124763032
0.0027,0.45,0.005284748597676769,0.010863435673693096,-0.005578687076016327,0.7473910194870994,0.9261532658700578,0.8121733335425818
0.00222,0.37,-0.008260228760825612,-5.585547311890982e-06,-0.008254643213513721,0.7412173986923493,0.9261480927971731,0.8054691324466576
0.00216,0.36,0.01749164189948891,0.011125133793757059,0.00636650810573185,0.7541825079999465,0.9364516142423746,0.810597158207296
0.00213,0.355,-0.01584826749780832,-0.011088696180828927,-0.004759571316979395,0.7422300218709953,0.926067586803994,0.8067390632234677
0.0018900000000000004,0.31500000000000006,-0.00530265120417496,-0.0019230275953644662,-0.003379623608810494,0.7382942349517463,0.9242867332793974,0.804012588839248
0.00189,0.315,-0.016411194393426275,-0.008228180881290542,-0.008183013512135733,0.7261779447424073,0.9166815348517974,0.7974333429608492
0.0017700000000000003,0.29500000000000004,-0.02942477641449132,-0.024528368657434158,-0.004896407757057162,0.7048103210812271,0.8941968322234899,0.7935287841546397
0.0022500000000000003,0.375,-0.011357639194941035,-0.017763345676207104,0.006405706481266069,0.696805339753516,0.8783129047901347,0.7986118966303704
0.0019500000000000001,0.325,-0.0019500000000000001,,,0.6954465693409966,0.8783129047901347,0.7986118966303704
