cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0015,0.25,0.006459848773890983,0.017599677224922377,-0.011139828451031394,0.835310922492444,0.9797060128345557,0.8532168733878032
0.0015,0.25,-0.0008037745664885843,0.004025592609059861,-0.004829367175548446,0.8346395208178344,0.9836499101188739,0.84909637582584
0.00117,0.195,-0.007323793668916708,-0.015145926946375357,0.007822133277458648,0.8285267931794411,0.9687516204394048,0.8557381208429568
0.0015,0.25,-0.007467030528322274,-0.008935090607387314,0.0014680600790650394,0.8223401583212372,0.9600957369347254,0.8569943958163004
0.0015,0.25,-0.02697685476245208,-0.01782158813507078,-0.009155266627381298,0.8001560073048734,0.9429853061408375,0.8491483836244307
0.0015,0.25,0.009071411700449993,0.014326699269942702,-0.005255287569492709,0.8074145518717242,0.9564951730378921,0.8446858646793144
0.0015,0.25,-0.006109689583053683,-0.00520813635079236,-0.0009015532322613233,0.8024814995949475,0.9515136157578361,0.8439243354077672
0.0015,0.25,0.015179835279837158,0.014442491601283554,0.0007373436785536036,0.8146630365739155,0.9652558431619256,0.8445465976816577
0.0015,0.25,-0.03609292301399915,-0.03656418830368413,0.0004712652896849828,0.7852594663125024,0.9299620467513215,0.8449446031786667
0.00111,0.185,0.03491421090603866,0.03486633967713498,4.7871228903678675e-05,0.8126761809353006,0.9623864193601968,0.8449850517151763
0.0015,0.25,-0.0034925715510491524,-0.0056606934758227714,0.002168121924773619,0.8098378512255506,0.9569386448349041,0.8468170823319059
0.0015,0.25,0.0026726190370002516,0.0037180180254929225,-0.0010453989884926709,0.8120022392836195,0.960496559965691,0.8459318206105978
0.0015,0.25,-0.006196509299301701,-0.004502151339810974,-0.001694357959490727,0.8069706598568447,0.9561722590913576,0.8444985092971597
0.0015,0.25,0.03548866212592186,0.04163789072982489,-0.006149228603903031,0.8356089689500364,0.9959852551342934,0.8393054949078362
0.0015,0.25,-0.012501027800082696,-0.00502601287191462,-0.007475014928168076,0.8251629979991937,0.9909794204217512,0.8330316738041067
0.0015,0.25,-0.024618215739899498,-0.02414886057649491,-0.00046935516340458963,0.8048489572938673,0.9670483965638107,0.8326406860867271
0.0015,0.25,-0.036743942743532924,-0.03171487070797424,-0.0050290720355586835,0.7752756332898693,0.9363785816984357,0.82845327609666
0.0015,0.25,-0.013640867430787847,-0.006417620015268891,-0.007223247415518956,0.7647002011538421,0.9303692597706587,0.8224691531112166
0.0015,0.25,0.030280789695914502,0.027084967823350382,0.0031958218725641196,0.7878559271254051,0.9555682812353813,0.8250976180202386
0.0015,0.25,-0.010433952117121762,-0.010823083884321863,0.0003891317672001012,0.7796354761065881,0.9452260855703735,0.8254186897144513
0.0015,0.25,-0.006406093509944522,-0.005695488128467565,-0.0007106053814769572,0.7746410583429792,0.9398425616212895,0.8248321427515686
0.0015,0.25,-0.011301136415567195,-0.009071879831839826,-0.002229256583727369,0.7658867340695459,0.9313164228414126,0.8229933802668696
0.0015,0.25,-0.0016660815890987592,-0.0021521833725337515,0.0004861017834349923,0.7646107042825776,0.9293120591216056,0.8233934388167725
0.00141,0.23500000000000001,-0.01024797613290593,-0.008459554376147902,-0.0017884217567580279,0.7567749920341253,0.9214504932250565,0.8219208640764208
0.0015,0.25,-0.05602549811744996,-0.053127934065191076,-0.002897564052258883,0.7143762961425842,0.8724957321766578,0.8195392957268715
0.0015,0.25,0.05001498133091542,0.050091307404001896,-7.632607308647593e-05,0.7501058132574041,0.9162001841057985,0.8194767435106886
0.0015,0.25,0.0021192714147563467,0.010863435673693096,-0.00874416425893675,0.7516954910654832,0.9261532658700578,0.8123111042590525
0.0015,0.25,-0.004092200313156101,-5.585547311890982e-06,-0.00408661476584421,0.748619402541547,0.9261480927971731,0.8089915017059282
0.0015,0.25,0.005689064162905084,0.011125133793757059,-0.005436069630851975,0.7528783463562015,0.9364516142423746,0.8045937675718873
0.0014700000000000002,0.24500000000000002,-0.017269229710706338,-0.011088696180828927,-0.006180533529877411,0.7398767172487596,0.926067586803994,0.7996209488134788
0.0015,0.25,-0.0076937310497025985,-0.0019230275953644662,-0.0057707034543381325,0.7341843047763108,0.9242867332793974,0.7950065734419997
0.0015,0.25,-0.016824028036575765,-0.008228180881290542,-0.008595847155285222,0.7218323674487402,0.9166815348517974,0.7881728184492451
0.00147,0.245,-0.028781005223788517,-0.024528368657434158,-0.00425263656635436,0.7010573063104983,0.8941968322234899,0.7848210059009013
0.0015,0.25,-0.0055352483369021585,-0.017763345676207104,0.012228097339304946,0.69717678002167,0.8783129047901347,0.7944178735549887
0.0015,0.25,-0.0015,,,0.6961310148516375,0.8783129047901347,0.7944178735549887
