cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0015,0.25,0.0001907411703803109,-0.0021521833725337515,0.0023429245429140624,0.7622433980583889,0.9293120591216056,0.8258272143790356
0.0015,0.25,-0.017023636056295983,-0.008459554376147902,-0.008564081680148081,0.7492672438635286,0.9214504932250565,0.8187547626614043
0.0015,0.25,-0.0524414254923333,-0.053127934065191076,0.0006865085728577774,0.7099746015206134,0.8724957321766578,0.8193168448250395
0.0015,0.25,0.06026895832482237,0.050091307404001896,0.010177650920820472,0.7527640311913416,0.9162001841057985,0.8276555656652168
0.0015,0.25,0.008084821117113733,0.010863435673693096,-0.002778614556579363,0.7588499937269211,0.9261532658700578,0.8253558298626256
0.0015,0.25,-0.006670363586595224,-5.585547311890982e-06,-0.006664778039283333,0.753788188361077,0.9261480927971731,0.8198550164531627
0.0015,0.25,0.006186193570793818,0.011125133793757059,-0.004938940222963241,0.7584512680056567,0.9364516142423746,0.8158058015354039
0.0015,0.25,-0.02279345068429411,-0.011088696180828927,-0.011704754503465184,0.7411635464319294,0.926067586803994,0.8062569949059294
0.0015,0.25,-0.010917634843067103,-0.0019230275953644662,-0.008994607247702636,0.733071793472993,0.9242867332793974,0.7990050298960376
0.0015,0.25,-0.015346064792390186,-0.008228180881290542,-0.007117883911099644,0.7218220262328827,0.9166815348517974,0.7933178048488528
0.0015,0.25,-0.03403945053829572,-0.024528368657434158,-0.009511081880861562,0.6972516010734762,0.8941968322234899,0.78577249424939
0.0015,0.25,-0.005627137118883784,-0.017763345676207104,0.01213620855732332,0.6933280707078745,0.8783129047901347,0.7953087931182088
0.0015,0.25,-0.0015,,,0.6922880786018127,0.8783129047901347,0.7953087931182088
