cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0015,0.25,0.0075127508125564565,0.0058770123094147395,0.001635738503141717,0.9058729771976066,0.9541817220454704,0.9542764195182403
0.0015,0.25,0.013258186549127828,0.01884731398155833,-0.0055891274324305,0.9178832101191063,0.9721654845563253,0.9489428470037894
0.0015,0.25,-0.003075260466421916,4.0819741154220045e-05,-0.003116080207576136,0.9150604801702346,0.9722051680997641,0.9459858649801199
0.0015,0.25,-0.008538521095687876,-0.0075226863781064,-0.0010158347175814762,0.9072472169564707,0.9648915735249753,0.9450248996961318
0.0015,0.25,0.014226146059485347,0.02014889017131789,-0.005922744111832542,0.9201538483769549,0.9843330678671601,0.9394277590359214
0.0015,0.25,-0.023801702374523184,-0.02104731431774236,-0.002754388056780823,0.8982526203391145,0.9636155003944125,0.9368402104362245
0.0015,0.25,-0.01819783258821157,-0.00880412717345713,-0.00939370541475444,0.8819063695322609,0.9551317069826255,0.9280398094786899
0.0015,0.25,0.018727143296566225,0.01885530107177562,-0.00012815777520939695,0.8984219564886461,0.9731410028809818,0.9279208739614014
0.0015,0.25,0.01326324707563173,0.014266582902248283,-0.0010033358266165523,0.9103379488757275,0.9870243996741604,0.9269898577042905
0.0015,0.25,0.0015281480503894934,-0.0018268444451708258,0.003354992495560319,0.9117290800374975,0.9852212596323677,0.930099901720349
0.0015,0.25,0.013767857315596056,0.013173719272909236,0.0005941380426868204,0.9242816359219336,0.9982002879284667,0.9306525094554603
0.0015,0.25,-0.046347137026436766,-0.03550246477846777,-0.010844672247969,0.8814438282908406,0.96276171736443,0.920559888013666
0.0015,0.25,0.00890532101469439,0.017599677224922377,-0.008694356210227986,0.8892933685381916,0.9797060128345557,0.9125562124344275
0.0015,0.25,0.00026574514436822393,0.004025592609059861,-0.0037598474646916374,0.8895296939327995,0.9836499101188739,0.9091251402727174
0.0015,0.25,-0.015237804848411194,-0.015145926946375357,-9.187790203583727e-05,0.8759752140497845,0.9687516204394048,0.9090416117621412
0.0015,0.25,-0.008584321199165463,-0.008935090607387314,0.0003507694082218512,0.8684555614498735,0.9600957369347254,0.9093604757503481
0.0015,0.25,-0.023792224746306913,-0.01782158813507078,-0.0059706366112361325,0.8477930715496779,0.9429853061408375,0.903931014801022
0.0015,0.25,0.006506703372957464,0.014326699269942702,-0.007819995896985238,0.8533094095879002,0.9564951730378921,0.8968622779741203
0.0015,0.25,-0.005916980010265135,-0.00520813635079236,-0.0007088436594727748,0.8482603948687976,0.9515136157578361,0.8962265428349581
0.0015,0.25,0.02010506855051062,0.014442491601283554,0.005662576949227066,0.8653147282563179,0.9652558431619256,0.9013014945977008
0.0015,0.25,-0.03699594975251814,-0.03656418830368413,-0.0004317614488340074,0.8333015880496333,0.9299620467513215,0.900912347358557
0.0015,0.25,0.03556395190769475,0.03486633967713498,0.000697612230559766,0.8629370856516361,0.9623864193601968,0.9015408348307365
0.0015,0.25,-0.007031511915791348,-0.0056606934758227714,-0.0013708184399685765,0.8568693332512983,0.9569386448349041,0.9003049860299659
0.0015,0.25,0.0002023090649492681,0.0037180180254929225,-0.0035157089605436544,0.8570426856848921,0.960496559965691,0.8971397757233582
0.0015,0.25,-0.005351154854195326,-0.004502151339810974,-0.000849003514384352,0.8524565175571367,0.9561722590913576,0.8963781009008751
0.0015,0.25,0.04301890119525613,0.04163789072982489,0.0013810104654312372,0.8891282602591793,0.9959852551342934,0.8976160084392026
0.0015,0.25,-0.008286772212223749,-0.00502601287191462,-0.0032607593403091283,0.8817602568989608,0.9909794204217512,0.8946890986556735
