cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.0015,0.25,-0.006279002596585502,-0.00520813635079236,-0.001070866245793142,0.9955488761584642,0.9515136157578361,1.0477733594189902
0.0015,0.25,0.017700654000352874,0.014442491601283554,0.0032581623990693195,1.0131707423557852,0.9652558431619256,1.0511871751813957
0.0015,0.25,-0.03392602920248628,-0.03656418830368413,0.0026381591011978497,0.978797882163518,0.9299620467513215,1.053960374194663
0.0012000000000000001,0.2,0.034442159569178565,0.03486633967713498,-0.0004241801079564178,1.012509795006968,0.9623864193601968,1.0535133051693553
0.0015,0.25,-0.008787563640079831,-0.0056606934758227714,-0.0031268701642570597,1.00361230074714,0.9569386448349041,1.0502191058477734
0.0015,0.25,0.003196606988669908,0.0037180180254929225,-0.0005214110368230145,1.0068204548416235,0.960496559965691,1.049671510014902
0.0015,0.25,-0.004195140519079622,-0.004502151339810974,0.0003070108207313517,1.0025967015560793,0.9561722590913576,1.04999377052669
0.0015,0.25,0.02439404586350705,0.04163789072982489,-0.01724384486631784,1.0270540914764392,0.9959852551342934,1.0318878408371277
0.0015,0.25,-0.009439726231741932,-0.00502601287191462,-0.004413713359827312,1.0173589820277111,0.9909794204217512,1.0273333836881815
0.0015,0.25,-0.0175339093040284,-0.02414886057649491,0.0066149512724665085,0.9995207019071985,0.9670483965638107,1.034129143961857
0.0015,0.25,-0.02547323969821133,-0.03171487070797424,0.00624163100976291,0.974059671484192,0.9363785816984357,1.0405837964949087
0.0015,0.25,-0.001786757354367246,-0.006417620015268891,0.004630862660901645,0.9723192632025751,0.9303692597706587,1.0454025971436365
0.0015,0.25,0.023387276205520433,0.027084967823350382,-0.00369769161782995,0.995059162371042,0.9555682812353813,1.0415370207229209
0.0015,0.25,-0.010971908151019132,-0.010823083884321863,-0.00014882426669726896,0.9841414646366768,0.9452260855703735,1.0413820147395738
0.0015,0.25,-0.005854022558166078,-0.005695488128467565,-0.000158534429698513,0.9783802783022671,0.9398425616212895,1.0412169198357688
0.0015,0.25,-0.008766224870805892,-0.009071879831839826,0.0003056549610339337,0.9698035767735078,0.9313164228414126,1.041535172952829
0.0015,0.25,-0.0031012330656705767,-0.0021521833725337515,-0.0009490496931368253,0.9667959898540123,0.9293120591216056,1.040546704316547
0.0012300000000000002,0.20500000000000002,-0.0157016680895636,-0.008459554376147902,-0.0072421137134156995,0.9516156801110034,0.9214504932250565,1.0330109467597668
0.0015,0.25,-0.05392012657675073,-0.053127934065191076,-0.0007921925115596529,0.9003044421869973,0.8724957321766578,1.0321926032233846
0.0015,0.25,0.03940505420667202,0.050091307404001896,-0.010686253197329874,0.9357809875338835,0.9162001841057985,1.0211623317169285
0.00135,0.225,0.010601748959545399,0.010863435673693096,-0.0002616867141476964,0.9457019026448332,0.9261532658700578,1.02089510710173
0.0015,0.25,0.003121540470136862,-5.585547311890982e-06,0.003127126017448753,0.9486539494066244,0.9261480927971731,1.024087574752234
0.0015,0.25,0.013337144727983266,0.011125133793757059,0.002212010934226207,0.9613062844266335,0.9364516142423746,1.0263528676651912
0.0015,0.25,-0.0017916929687727917,-0.011088696180828927,0.009297003212056135,0.9595839187159891,0.926067586803994,1.0358948735725775
